  2.386230   0.451914
  2.386963   0.457505
  2.387695   0.461434
  2.388428   0.462053
  2.389160   0.463590
  2.389893   0.468882
  2.390625   0.474262
  2.391357   0.471232
  2.392090   0.479068
  2.392822   0.478247
  2.393555   0.481169
  2.394287   0.485701
  2.395020   0.485251
  2.395752   0.487376
  2.396484   0.494378
  2.397217   0.495552
  2.397949   0.499794
  2.398682   0.497441
  2.399414   0.504807
  2.400146   0.500447
  2.400879   0.505749
  2.401611   0.507188
  2.402344   0.508653
  2.403076   0.508099
  2.403809   0.509474
  2.404541   0.516340
  2.405273   0.517582
  2.406006   0.519365
  2.406738   0.517277
  2.407471   0.518806
  2.408203   0.521429
  2.408936   0.518373
  2.409668   0.520803
  2.410400   0.519115
  2.411133   0.519745
  2.411865   0.524005
  2.412598   0.526295
  2.413330   0.523811
  2.414062   0.526795
  2.414795   0.527582
  2.415527   0.525725
  2.416260   0.524019
  2.416992   0.523595
  2.417725   0.527070
  2.418457   0.522990
  2.419189   0.525100
  2.419922   0.523266
  2.420654   0.524898
  2.421387   0.523096
  2.422119   0.520559
  2.422852   0.522107
  2.423584   0.519785
  2.424316   0.517927
  2.425049   0.518672
  2.425781   0.514319
  2.426514   0.515331
  2.427246   0.510649
  2.427979   0.509783
  2.428711   0.510074
  2.429443   0.505769
  2.430176   0.502789
  2.430908   0.504207
  2.431641   0.502367
  2.432373   0.498996
  2.433105   0.496694
  2.433838   0.494904
  2.434570   0.489405
  2.435303   0.485734
  2.436035   0.485464
  2.436768   0.482395
  2.437500   0.481277
  2.438232   0.476153
  2.438965   0.472013
  2.439697   0.466968
  2.440430   0.465650
  2.441162   0.464944
  2.441895   0.462356
  2.442627   0.453715
  2.443359   0.454419
  2.444092   0.451241
  2.444824   0.442855
  2.445557   0.438811
  2.446289   0.434986
  2.447021   0.436927
  2.447754   0.428693
  2.448486   0.427250
  2.449219   0.418989
  2.449951   0.414970
  2.450684   0.412303
  2.451416   0.405643
  2.452148   0.406781
  2.452881   0.397312
  2.453613   0.394709
  2.454346   0.389828
  2.455078   0.381650
  2.455811   0.377757
  2.456543   0.375702
  2.457275   0.368702
  2.458008   0.366171
  2.458740   0.357674
  2.459473   0.350447
  2.460205   0.345763
  2.460938   0.339281
  2.461670   0.337049
  2.462402   0.328851
  2.463135   0.328892
  2.463867   0.320802
  2.464600   0.312270
  2.465332   0.310528
  2.466064   0.300619
  2.466797   0.294148
  2.467529   0.291924
  2.468262   0.282436
  2.468994   0.281176
  2.469727   0.271200
  2.470459   0.265159
  2.471191   0.262762
  2.471924   0.249517
  2.472656   0.245090
  2.473389   0.239688
  2.474121   0.234543
  2.474854   0.224756
  2.475586   0.221404
  2.476318   0.212142
  2.477051   0.208473
  2.477783   0.203415
  2.478516   0.197525
  2.479248   0.185588
  2.479980   0.183696
  2.480713   0.173383
  2.481445   0.164069
  2.482178   0.158380
  2.482910   0.152795
  2.483643   0.146510
  2.484375   0.141740
  2.485107   0.134913
  2.485840   0.122583
  2.486572   0.118678
  2.487305   0.110317
  2.488037   0.105485
  2.488770   0.095043
  2.489502   0.093387
  2.490234   0.082594
  2.490967   0.074442
  2.491699   0.069497
  2.492432   0.061783
  2.493164   0.057690
  2.493896   0.045182
  2.494629   0.041767
  2.495361   0.029865
  2.496094   0.022141
  2.496826   0.016698
  2.497559   0.013342
  2.498291   0.001638
  2.499023  -0.003221
  2.499756  -0.007027
  2.500488  -0.020233
  2.501221  -0.023485
  2.501953  -0.034402
  2.502686  -0.035844
  2.503418  -0.048924
  2.504150  -0.056592
  2.504883  -0.062976
  2.505615  -0.069900
  2.506348  -0.072081
  2.507080  -0.082832
  2.507812  -0.089214
  2.508545  -0.097065
  2.509277  -0.104642
  2.510010  -0.106561
  2.510742  -0.114467
  2.511475  -0.120942
  2.512207  -0.127169
  2.512939  -0.133632
  2.513672  -0.145875
  2.514404  -0.151754
  2.515137  -0.153988
  2.515869  -0.166800
  2.516602  -0.173224
  2.517334  -0.178769
  2.518066  -0.184928
  2.518799  -0.190468
  2.519531  -0.199713
  2.520264  -0.201504
  2.520996  -0.207732
  2.521729  -0.217856
  2.522461  -0.226126
  2.523193  -0.230827
  2.523926  -0.232544
  2.524658  -0.239950
  2.525391  -0.248285
  2.526123  -0.253962
  2.526855  -0.261766
  2.527588  -0.269377
  2.528320  -0.274799
  2.529053  -0.280096
  2.529785  -0.282629
  2.530518  -0.288139
  2.531250  -0.296266
  2.531982  -0.299957
  2.532715  -0.307456
  2.533447  -0.309753
  2.534180  -0.320119
  2.534912  -0.320878
  2.535645  -0.328424
  2.536377  -0.332350
  2.537109  -0.340275
  2.537842  -0.347397
  2.538574  -0.348772
  2.539307  -0.353309
  2.540039  -0.360052
  2.540771  -0.361133
  2.541504  -0.371629
  2.542236  -0.372530
  2.542969  -0.379064
  2.543701  -0.382588
  2.544434  -0.387210
  2.545166  -0.391937
  2.545898  -0.393093
  2.546631  -0.399435
  2.547363  -0.401126
  2.548096  -0.411377
  2.548828  -0.409344
  2.549561  -0.414707
  2.550293  -0.419280
  2.551025  -0.425446
  2.551758  -0.428719
  2.552490  -0.431819
  2.553223  -0.436449
  2.553955  -0.437701
  2.554688  -0.441062
  2.555420  -0.445913
  2.556152  -0.451155
  2.556885  -0.448948
  2.557617  -0.454750
  2.558350  -0.457399
  2.559082  -0.464400
  2.559814  -0.467242
  2.560547  -0.468977
  2.561279  -0.469218
  2.562012  -0.469694
  2.562744  -0.472704
  2.563477  -0.473858
  2.564209  -0.481575
  2.564941  -0.480968
  2.565674  -0.482514
  2.566406  -0.487126
  2.567139  -0.483998
  2.567871  -0.492799
  2.568604  -0.488270
  2.569336  -0.489148
  2.570068  -0.495319
  2.570801  -0.492867
  2.571533  -0.495893
  2.572266  -0.498494
  2.572998  -0.500900
  2.573730  -0.502223
  2.574463  -0.504779
  2.575195  -0.505219
  2.575928  -0.502128
  2.576660  -0.504414
  2.577393  -0.508146
  2.578125  -0.506539
  2.578857  -0.503464
  2.579590  -0.509824
  2.580322  -0.507006
  2.581055  -0.506594
  2.581787  -0.510811
  2.582520  -0.504229
  2.583252  -0.504884
  2.583984  -0.504494
  2.584717  -0.507013
  2.585449  -0.508139
  2.586182  -0.503713
  2.586914  -0.502392
  2.587646  -0.506393
  2.588379  -0.506719
  2.589111  -0.504160
  2.589844  -0.501729
  2.590576  -0.501718
  2.591309  -0.503775
  2.592041  -0.503190
  2.592773  -0.498813
  2.593506  -0.499108
  2.594238  -0.493549
  2.594971  -0.497651
  2.595703  -0.496117
  2.596436  -0.491902
  2.597168  -0.490584
  2.597900  -0.486426
  2.598633  -0.483996
  2.599365  -0.484844
  2.600098  -0.485432
  2.600830  -0.482689
  2.601562  -0.477421
  2.602295  -0.474199
  2.603027  -0.475981
  2.603760  -0.474128
  2.604492  -0.472759
  2.605225  -0.467335
  2.605957  -0.462988
  2.606689  -0.464145
  2.607422  -0.456280
  2.608154  -0.454379
  2.608887  -0.456325
  2.609619  -0.451733
  2.610352  -0.450362
  2.611084  -0.446191
  2.611816  -0.442426
  2.612549  -0.442191
  2.613281  -0.435748
  2.614014  -0.430465
  2.614746  -0.428372
  2.615479  -0.429972
  2.616211  -0.425992
  2.616943  -0.423554
  2.617676  -0.413656
  2.618408  -0.412787
  2.619141  -0.407547
  2.619873  -0.404026
  2.620605  -0.398697
  2.621338  -0.397194
  2.622070  -0.398293
  2.622803  -0.387805
  2.623535  -0.387409
  2.624268  -0.384634
  2.625000  -0.382335
  2.625732  -0.375001
  2.626465  -0.372166
  2.627197  -0.367860
  2.627930  -0.363348
  2.628662  -0.356177
  2.629395  -0.353120
  2.630127  -0.350298
  2.630859  -0.349241
  2.631592  -0.342969
  2.632324  -0.341472
  2.633057  -0.331206
  2.633789  -0.330572
  2.634521  -0.327572
  2.635254  -0.324736
  2.635986  -0.318674
  2.636719  -0.309594
  2.637451  -0.308589
  2.638184  -0.304319
  2.638916  -0.300128
  2.639648  -0.294242
  2.640381  -0.288496
  2.641113  -0.288825
  2.641846  -0.280902
  2.642578  -0.279407
  2.643311  -0.277082
  2.644043  -0.272018
  2.644775  -0.267400
  2.645508  -0.261431
  2.646240  -0.256504
  2.646973  -0.248960
  2.647705  -0.245662
  2.648438  -0.242805
  2.649170  -0.237884
  2.649902  -0.237935
  2.650635  -0.228537
  2.651367  -0.229103
  2.652100  -0.221566
  2.652832  -0.216576
  2.653564  -0.217557
  2.654297  -0.206488
  2.655029  -0.203704
  2.655762  -0.205175
  2.656494  -0.199160
  2.657227  -0.196754
  2.657959  -0.187212
  2.658691  -0.185736
  2.659424  -0.182162
  2.660156  -0.178065
  2.660889  -0.173403
  2.661621  -0.168314
  2.662354  -0.165330
  2.663086  -0.165344
  2.663818  -0.160749
  2.664551  -0.158669
  2.665283  -0.155283
  2.666016  -0.145958
  2.666748  -0.142510
  2.667480  -0.142040
  2.668213  -0.137224
  2.668945  -0.135035
  2.669678  -0.131566
  2.670410  -0.130853
  2.671143  -0.126164
  2.671875  -0.120895
  2.672607  -0.115959
  2.673340  -0.114378
  2.674072  -0.114605
  2.674805  -0.112271
  2.675537  -0.105262
  2.676270  -0.105462
  2.677002  -0.103238
  2.677734  -0.101080
  2.678467  -0.097128
  2.679199  -0.092690
  2.679932  -0.091175
  2.680664  -0.087921
  2.681396  -0.092376
  2.682129  -0.086942
  2.682861  -0.082600
  2.683594  -0.082590
  2.684326  -0.080470
  2.685059  -0.079849
  2.685791  -0.080843
  2.686523  -0.075134
  2.687256  -0.076767
  2.687988  -0.077365
  2.688721  -0.071450
  2.689453  -0.070507
  2.690186  -0.069362
  2.690918  -0.072547
  2.691650  -0.068974
  2.692383  -0.070619
  2.693115  -0.065876
  2.693848  -0.066023
  2.694580  -0.068704
  2.695312  -0.066699
  2.696045  -0.065945
  2.696777  -0.063471
  2.697510  -0.063867
  2.698242  -0.065860
  2.698975  -0.068135
  2.699707  -0.068348
  2.700439  -0.068154
  2.701172  -0.069532
  2.701904  -0.071246
  2.702637  -0.067940
  2.703369  -0.072049
  2.704102  -0.075005
  2.704834  -0.071798
  2.705566  -0.073148
  2.706299  -0.074872
  2.707031  -0.077410
  2.707764  -0.076951
  2.708496  -0.083401
  2.709229  -0.081863
  2.709961  -0.083367
  2.710693  -0.089777
  2.711426  -0.086189
  2.712158  -0.092620
  2.712891  -0.095907
  2.713623  -0.095193
  2.714355  -0.099238
  2.715088  -0.104748
  2.715820  -0.103762
  2.716553  -0.107267
  2.717285  -0.109282
  2.718018  -0.117579
  2.718750  -0.119253
  2.719482  -0.121398
  2.720215  -0.126073
  2.720947  -0.128911
  2.721680  -0.134454
  2.722412  -0.142105
  2.723145  -0.145494
  2.723877  -0.150150
  2.724609  -0.155944
  2.725342  -0.160987
  2.726074  -0.162874
  2.726807  -0.169358
  2.727539  -0.173210
  2.728271  -0.176012
  2.729004  -0.186295
  2.729736  -0.190634
  2.730469  -0.195494
  2.731201  -0.202267
  2.731934  -0.207165
  2.732666  -0.215121
  2.733398  -0.217045
  2.734131  -0.228951
  2.734863  -0.232069
  2.735596  -0.237104
  2.736328  -0.246032
  2.737061  -0.250329
  2.737793  -0.262392
  2.738525  -0.263557
  2.739258  -0.274665
  2.739990  -0.280487
  2.740723  -0.288450
  2.741455  -0.297572
  2.742188  -0.304659
  2.742920  -0.312393
  2.743652  -0.322542
  2.744385  -0.326250
  2.745117  -0.336796
  2.745850  -0.342713
  2.746582  -0.354584
  2.747314  -0.365086
  2.748047  -0.375145
  2.748779  -0.379904
  2.749512  -0.388933
  2.750244  -0.396750
  2.750977  -0.406061
  2.751709  -0.421335
  2.752441  -0.425433
  2.753174  -0.438957
  2.753906  -0.445198
  2.754639  -0.459149
  2.755371  -0.467678
  2.756104  -0.478333
  2.756836  -0.489713
  2.757568  -0.499061
  2.758301  -0.510490
  2.759033  -0.519000
  2.759766  -0.528622
  2.760498  -0.542715
  2.761230  -0.553935
  2.761963  -0.567074
  2.762695  -0.577236
  2.763428  -0.587467
  2.764160  -0.594456
  2.764893  -0.608218
  2.765625  -0.623359
  2.766357  -0.635376
  2.767090  -0.646514
  2.767822  -0.656353
  2.768555  -0.667595
  2.769287  -0.680579
  2.770020  -0.694401
  2.770752  -0.703764
  2.771484  -0.718647
  2.772217  -0.732206
  2.772949  -0.740266
  2.773682  -0.758256
  2.774414  -0.765916
  2.775146  -0.783236
  2.775879  -0.794061
  2.776611  -0.809053
  2.777344  -0.820920
  2.778076  -0.833574
  2.778809  -0.849590
  2.779541  -0.857742
  2.780273  -0.874470
  2.781006  -0.886661
  2.781738  -0.904263
  2.782471  -0.913232
  2.783203  -0.931136
  2.783936  -0.940385
  2.784668  -0.956947
  2.785400  -0.973541
  2.786133  -0.983352
  2.786865  -0.996914
  2.787598  -1.009677
  2.788330  -1.024834
  2.789062  -1.041408
  2.789795  -1.054648
  2.790527  -1.067599
  2.791260  -1.080986
  2.791992  -1.096776
  2.792725  -1.110388
  2.793457  -1.129035
  2.794189  -1.143037
  2.794922  -1.159193
  2.795654  -1.172469
  2.796387  -1.187968
  2.797119  -1.202598
  2.797852  -1.217821
  2.798584  -1.231872
  2.799316  -1.246001
  2.800049  -1.259959
  2.800781  -1.273146
  2.801514  -1.289387
  2.802246  -1.302697
  2.802979  -1.314865
  2.803711  -1.329724
  2.804443  -1.344966
  2.805176  -1.363679
  2.805908  -1.373668
  2.806641  -1.391128
  2.807373  -1.407851
  2.808105  -1.424029
  2.808838  -1.439441
  2.809570  -1.447608
  2.810303  -1.467301
  2.811035  -1.483530
  2.811768  -1.493509
  2.812500  -1.507372
  2.813232  -1.527117
  2.813965  -1.542197
  2.814697  -1.551164
  2.815430  -1.569546
  2.816162  -1.584354
  2.816895  -1.597433
  2.817627  -1.609833
  2.818359  -1.628511
  2.819092  -1.640568
  2.819824  -1.656261
  2.820557  -1.668161
  2.821289  -1.684404
  2.822021  -1.699661
  2.822754  -1.711686
  2.823486  -1.725314
  2.824219  -1.739455
  2.824951  -1.756038
  2.825684  -1.766744
  2.826416  -1.784004
  2.827148  -1.797382
  2.827881  -1.808943
  2.828613  -1.828636
  2.829346  -1.840608
  2.830078  -1.850045
  2.830811  -1.865027
  2.831543  -1.880305
  2.832275  -1.892073
  2.833008  -1.904714
  2.833740  -1.918660
  2.834473  -1.932166
  2.835205  -1.946366
  2.835938  -1.961333
  2.836670  -1.968507
  2.837402  -1.981542
  2.838135  -1.993659
  2.838867  -2.008044
  2.839600  -2.021801
  2.840332  -2.036197
  2.841064  -2.048610
  2.841797  -2.055874
  2.842529  -2.074182
  2.843262  -2.078914
  2.843994  -2.090966
  2.844727  -2.104343
  2.845459  -2.114695
  2.846191  -2.130749
  2.846924  -2.139035
  2.847656  -2.152386
  2.848389  -2.160017
  2.849121  -2.169512
  2.849854  -2.183507
  2.850586  -2.193368
  2.851318  -2.207170
  2.852051  -2.211430
  2.852783  -2.227314
  2.853516  -2.233100
  2.854248  -2.247638
  2.854980  -2.252250
  2.855713  -2.266295
  2.856445  -2.268756
  2.857178  -2.284324
  2.857910  -2.288451
  2.858643  -2.300530
  2.859375  -2.307246
  2.860107  -2.316491
  2.860840  -2.327718
  2.861572  -2.329044
  2.862305  -2.343182
  2.863037  -2.349116
  2.863770  -2.354635
  2.864502  -2.361980
  2.865234  -2.373375
  2.865967  -2.380366
  2.866699  -2.384708
  2.867432  -2.390170
  2.868164  -2.397292
  2.868896  -2.401979
  2.869629  -2.410156
  2.870361  -2.414715
  2.871094  -2.417219
  2.871826  -2.424766
  2.872559  -2.430833
  2.873291  -2.433768
  2.874023  -2.444573
  2.874756  -2.448576
  2.875488  -2.451087
  2.876221  -2.457461
  2.876953  -2.457959
  2.877686  -2.464345
  2.878418  -2.466996
  2.879150  -2.469952
  2.879883  -2.470266
  2.880615  -2.474624
  2.881348  -2.477875
  2.882080  -2.479967
  2.882812  -2.482664
  2.883545  -2.483844
  2.884277  -2.488535
  2.885010  -2.487657
  2.885742  -2.484657
  2.886475  -2.490821
  2.887207  -2.487579
  2.887939  -2.492578
  2.888672  -2.492758
  2.889404  -2.488132
  2.890137  -2.491661
  2.890869  -2.489522
  2.891602  -2.491375
  2.892334  -2.491087
  2.893066  -2.490476
  2.893799  -2.486391
  2.894531  -2.487507
  2.895264  -2.480994
  2.895996  -2.482609
  2.896729  -2.479375
  2.897461  -2.473246
  2.898193  -2.470386
  2.898926  -2.466929
  2.899658  -2.464984
  2.900391  -2.465961
  2.901123  -2.459697
  2.901855  -2.453096
  2.902588  -2.453791
  2.903320  -2.447917
  2.904053  -2.441139
  2.904785  -2.439456
  2.905518  -2.427872
  2.906250  -2.427112
  2.906982  -2.419876
  2.907715  -2.417196
  2.908447  -2.405106
  2.909180  -2.399914
  2.909912  -2.395177
  2.910645  -2.387284
  2.911377  -2.379437
  2.912109  -2.373511
  2.912842  -2.364785
  2.913574  -2.358126
  2.914307  -2.351586
  2.915039  -2.341936
  2.915771  -2.329644
  2.916504  -2.324038
  2.917236  -2.313941
  2.917969  -2.301500
  2.918701  -2.294772
  2.919434  -2.284523
  2.920166  -2.273344
  2.920898  -2.262974
  2.921631  -2.252627
  2.922363  -2.241461
  2.923096  -2.229576
  2.923828  -2.216722
  2.924561  -2.209959
  2.925293  -2.195323
  2.926025  -2.182550
  2.926758  -2.173464
  2.927490  -2.160963
  2.928223  -2.147149
  2.928955  -2.136626
  2.929688  -2.116932
  2.930420  -2.105970
  2.931152  -2.096036
  2.931885  -2.077731
  2.932617  -2.065144
  2.933350  -2.052152
  2.934082  -2.038559
  2.934814  -2.018696
  2.935547  -2.008492
  2.936279  -1.989270
  2.937012  -1.978285
  2.937744  -1.961779
  2.938477  -1.941383
  2.939209  -1.929926
  2.939941  -1.913809
  2.940674  -1.893950
  2.941406  -1.878930
  2.942139  -1.858018
  2.942871  -1.844174
  2.943604  -1.826039
  2.944336  -1.806599
  2.945068  -1.787488
  2.945801  -1.772332
  2.946533  -1.752627
  2.947266  -1.734266
  2.947998  -1.716910
  2.948730  -1.698689
  2.949463  -1.682655
  2.950195  -1.663483
  2.950928  -1.643996
  2.951660  -1.622982
  2.952393  -1.605488
  2.953125  -1.581185
  2.953857  -1.562165
  2.954590  -1.542336
  2.955322  -1.522348
  2.956055  -1.503695
  2.956787  -1.478172
  2.957520  -1.456575
  2.958252  -1.441760
  2.958984  -1.419306
  2.959717  -1.394217
  2.960449  -1.370566
  2.961182  -1.352046
  2.961914  -1.330198
  2.962646  -1.307192
  2.963379  -1.283068
  2.964111  -1.264819
  2.964844  -1.240183
  2.965576  -1.217073
  2.966309  -1.199687
  2.967041  -1.171241
  2.967773  -1.153184
  2.968506  -1.130162
  2.969238  -1.107816
  2.969971  -1.077530
  2.970703  -1.055265
  2.971436  -1.033598
  2.972168  -1.010131
  2.972900  -0.986020
  2.973633  -0.963573
  2.974365  -0.942111
  2.975098  -0.915766
  2.975830  -0.892947
  2.976562  -0.865661
  2.977295  -0.838029
  2.978027  -0.818412
  2.978760  -0.792189
  2.979492  -0.765562
  2.980225  -0.742567
  2.980957  -0.721445
  2.981689  -0.696060
  2.982422  -0.669705
  2.983154  -0.641721
  2.983887  -0.614301
  2.984619  -0.594136
  2.985352  -0.565017
  2.986084  -0.539918
  2.986816  -0.518192
  2.987549  -0.492622
  2.988281  -0.465956
  2.989014  -0.442149
  2.989746  -0.412768
  2.990479  -0.386372
  2.991211  -0.361873
  2.991943  -0.334763
  2.992676  -0.310074
  2.993408  -0.286863
  2.994141  -0.260621
  2.994873  -0.229942
  2.995605  -0.206782
  2.996338  -0.182412
  2.997070  -0.154419
  2.997803  -0.131960
